1.61765 2.73529 1.90377
1.64706 2.73529 1.90686
1.67647 2.73529 1.90978
1.70588 2.73529 1.91253
1.73529 2.73529 1.91513
1.76471 2.73529 1.91759
1.79412 2.73529 1.91992
1.82353 2.73529 1.92211
1.85294 2.73529 1.92419
1.88235 2.73529 1.92615
1.91176 2.73529 1.928
1.94118 2.73529 1.92975
1.97059 2.73529 1.9314
2 2.73529 1.93295
2.02941 2.73529 1.93441
2.05882 2.73529 1.93579
2.08824 2.73529 1.93708
2.11765 2.73529 1.9383
2.14706 2.73529 1.93944
2.17647 2.73529 1.94051
2.20588 2.73529 1.94151
2.23529 2.73529 1.94245
2.26471 2.73529 1.94333
2.29412 2.73529 1.94415
2.32353 2.73529 1.94491
2.35294 2.73529 1.94563
2.38235 2.73529 1.94629
2.41176 2.73529 1.9469
2.44118 2.73529 1.94747
2.47059 2.73529 1.948
2.5 2.73529 1.94848
2.52941 2.73529 1.94893
2.55882 2.73529 1.94934
2.58824 2.73529 1.94972
2.61765 2.73529 1.95006
2.64706 2.73529 1.95037
2.67647 2.73529 1.95064
2.70588 2.73529 1.95089
2.73529 2.73529 1.95111
2.76471 2.73529 1.95131
2.79412 2.73529 1.95147
2.82353 2.73529 1.95161
2.85294 2.73529 1.95173
2.88235 2.73529 1.95182
2.91176 2.73529 1.95189
2.94118 2.73529 1.95194
2.97059 2.73529 1.95196
3 2.73529 1.95196
0 2.70588 1.70588
0.0294118 2.70588 1.70415
0.0588235 2.70588 1.70242
0.0882353 2.70588 1.7007
0.117647 2.70588 1.69899
0.147059 2.70588 1.6973
0.176471 2.70588 1.69563
0.205882 2.70588 1.69399
0.235294 2.70588 1.69239
0.264706 2.70588 1.69084
0.294118 2.70588 1.68934
0.323529 2.70588 1.68791
0.352941 2.70588 1.68656
0.382353 2.70588 1.68529
0.411765 2.70588 1.68414
0.441176 2.70588 1.6831
0.470588 2.70588 1.68221
0.5 2.70588 1.68147
0.529412 2.70588 1.68093
0.558824 2.70588 1.68059
0.588235 2.70588 1.68049
0.617647 2.70588 1.68067
0.647059 2.70588 1.68116
0.676471 2.70588 1.68199
0.705882 2.70588 1.68323
0.735294 2.70588 1.68491
0.764706 2.70588 1.68709
0.794118 2.70588 1.68983
0.823529 2.70588 1.69321
0.852941 2.70588 1.6973
0.882353 2.70588 1.70217
0.911765 2.70588 1.70791
0.941176 2.70588 1.71461
0.970588 2.70588 1.72234
1 2.70588 1.7312
1.02941 2.70588 1.74125
1.05882 2.70588 1.75171
1.08824 2.70588 1.76224
1.11765 2.70588 1.7726
1.14706 2.70588 1.78261
1.17647 2.70588 1.79218
1.20588 2.70588 1.80125
1.23529 2.70588 1.80979
1.26471 2.70588 1.81782
1.29412 2.70588 1.82535
1.32353 2.70588 1.8324
1.35294 2.70588 1.83901
1.38235 2.70588 1.84521
1.41176 2.70588 1.85103
1.44118 2.70588 1.85651
1.47059 2.70588 1.86166
1.5 2.70588 1.86651
1.52941 2.70588 1.87109
1.55882 2.70588 1.87541
1.58824 2.70588 1.8795
1.61765 2.70588 1.88336
1.64706 2.70588 1.88702
1.67647 2.70588 1.89047
1.70588 2.70588 1.89375
1.73529 2.70588 1.89685
1.76471 2.70588 1.89978
1.79412 2.70588 1.90256
1.82353 2.70588 1.90518
1.85294 2.70588 1.90767
1.88235 2.70588 1.91002
1.91176 2.70588 1.91223
1.94118 2.70588 1.91433
1.97059 2.70588 1.91631
2 2.70588 1.91817
2.02941 2.70588 1.91993
2.05882 2.70588 1.92158
2.08824 2.70588 1.92314
2.11765 2.70588 1.9246
2.14706 2.70588 1.92598
2.17647 2.70588 1.92727
2.20588 2.70588 1.92847
2.23529 2.70588 1.92961
2.26471 2.70588 1.93066
2.29412 2.70588 1.93165
2.32353 2.70588 1.93258
2.35294 2.70588 1.93343
2.38235 2.70588 1.93423
2.41176 2.70588 1.93498
2.44118 2.70588 1.93566
2.47059 2.70588 1.9363
2.5 2.70588 1.93689
2.52941 2.70588 1.93743
2.55882 2.70588 1.93793
2.58824 2.70588 1.93838
2.61765 2.70588 1.93879
2.64706 2.70588 1.93917
2.67647 2.70588 1.9395
2.70588 2.70588 1.93981
2.73529 2.70588 1.94007
2.76471 2.70588 1.94031
2.79412 2.70588 1.94051
2.82353 2.70588 1.94068
2.85294 2.70588 1.94082
2.88235 2.70588 1.94094
2.91176 2.70588 1.94102
2.94118 2.70588 1.94107
2.97059 2.70588 1.9411
3 2.70588 1.9411
0 2.67647 1.67647
0.0294118 2.67647 1.67462
0.0588235 2.67647 1.67278
0.0882353 2.67647 1.67094
0.117647 2.67647 1.66912
0.147059 2.67647 1.66732
0.176471 2.67647 1.66554
0.205882 2.67647 1.6638
0.235294 2.67647 1.66209
0.264706 2.67647 1.66044
0.294118 2.67647 1.65884
0.323529 2.67647 1.65731
0.352941 2.67647 1.65587
0.382353 2.67647 1.65452
0.411765 2.67647 1.65328
0.441176 2.67647 1.65217
0.470588 2.67647 1.65121
0.5 2.67647 1.65042
0.529412 2.67647 1.64982
0.558824 2.67647 1.64944
0.588235 2.67647 1.64931
0.617647 2.67647 1.64945
0.647059 2.67647 1.64992
0.676471 2.67647 1.65075
0.705882 2.67647 1.65198
0.735294 2.67647 1.65366
0.764706 2.67647 1.65586
0.794118 2.67647 1.65861
0.823529 2.67647 1.662
0.852941 2.67647 1.66608
0.882353 2.67647 1.67093
0.911765 2.67647 1.67663
0.941176 2.67647 1.68325
0.970588 2.67647 1.69086
1 2.67647 1.69955
1.02941 2.67647 1.70935
1.05882 2.67647 1.71965
1.08824 2.67647 1.73014
1.11765 2.67647 1.74059
1.14706 2.67647 1.75082
1.17647 2.67647 1.76073
1.20588 2.67647 1.77024
1.23529 2.67647 1.77932
1.26471 2.67647 1.78794
1.29412 2.67647 1.79611
1.32353 2.67647 1.80384
1.35294 2.67647 1.81115
1.38235 2.67647 1.81806
1.41176 2.67647 1.82459
1.44118 2.67647 1.83076
1.47059 2.67647 1.83661
1.5 2.67647 1.84214
1.52941 2.67647 1.84739
1.55882 2.67647 1.85235
1.58824 2.67647 1.85706
1.61765 2.67647 1.86153
1.64706 2.67647 1.86576
1.67647 2.67647 1.86978
1.70588 2.67647 1.87359
1.73529 2.67647 1.8772
1.76471 2.67647 1.88062
1.79412 2.67647 1.88387
1.82353 2.67647 1.88694
1.85294 2.67647 1.88985
1.88235 2.67647 1.8926
1.91176 2.67647 1.8952
1.94118 2.67647 1.89766
1.97059 2.67647 1.89998
2 2.67647 1.90217
2.02941 2.67647 1.90424
2.05882 2.67647 1.90618
2.08824 2.67647 1.90802
2.11765 2.67647 1.90974
2.14706 2.67647 1.91136
2.17647 2.67647 1.91288
2.20588 2.67647 1.9143
2.23529 2.67647 1.91564
2.26471 2.67647 1.91689
2.29412 2.67647 1.91805
2.32353 2.67647 1.91914
2.35294 2.67647 1.92016
2.38235 2.67647 1.9211
2.41176 2.67647 1.92198
2.44118 2.67647 1.9228
2.47059 2.67647 1.92355
2.5 2.67647 1.92424
2.52941 2.67647 1.92488
2.55882 2.67647 1.92547
2.58824 2.67647 1.92601
2.61765 2.67647 1.9265
2.64706 2.67647 1.92694
2.67647 2.67647 1.92734
2.70588 2.67647 1.9277
2.73529 2.67647 1.92802
2.76471 2.67647 1.9283
2.79412 2.67647 1.92854
2.82353 2.67647 1.92874
2.85294 2.67647 1.92891
2.88235 2.67647 1.92904
2.91176 2.67647 1.92914
2.94118 2.67647 1.92921
2.97059 2.67647 1.92924
3 2.67647 1.92924
0 2.64706 1.64706
0.0294118 2.64706 1.64511
0.0588235 2.64706 1.64316
0.0882353 2.64706 1.64122
0.117647 2.64706 1.6393
0.147059 2.64706 1.63739
0.176471 2.64706 1.63551
0.205882 2.64706 1.63367
0.235294 2.64706 1.63187
0.264706 2.64706 1.63012
0.294118 2.64706 1.62843
0.323529 2.64706 1.62682
0.352941 2.64706 1.62528
0.382353 2.64706 1.62385
0.411765 2.64706 1.62254
0.441176 2.64706 1.62136
0.470588 2.64706 1.62033
0.5 2.64706 1.61947
0.529412 2.64706 1.61882
0.558824 2.64706 1.61838
0.588235 2.64706 1.61821
0.617647 2.64706 1.61832
0.647059 2.64706 1.61875
0.676471 2.64706 1.61955
0.705882 2.64706 1.62076
0.735294 2.64706 1.62242
0.764706 2.64706 1.62459
0.794118 2.64706 1.62733
0.823529 2.64706 1.63068
0.852941 2.64706 1.63473
0.882353 2.64706 1.63952
0.911765 2.64706 1.64514
0.941176 2.64706 1.65164
0.970588 2.64706 1.65911
1 2.64706 1.66759
1.02941 2.64706 1.67715
1.05882 2.64706 1.68726
1.08824 2.64706 1.69765
1.11765 2.64706 1.70811
1.14706 2.64706 1.71848
1.17647 2.64706 1.72864
1.20588 2.64706 1.7385
1.23529 2.64706 1.74802
1.26471 2.64706 1.75715
1.29412 2.64706 1.76588
1.32353 2.64706 1.77422
1.35294 2.64706 1.78217
1.38235 2.64706 1.78974
1.41176 2.64706 1.79695
1.44118 2.64706 1.8038
1.47059 2.64706 1.81032
1.5 2.64706 1.81651
1.52941 2.64706 1.82241
1.55882 2.64706 1.82802
1.58824 2.64706 1.83335
1.61765 2.64706 1.83842
1.64706 2.64706 1.84324
1.67647 2.64706 1.84782
1.70588 2.64706 1.85217
1.73529 2.64706 1.85631
1.76471 2.64706 1.86023
1.79412 2.64706 1.86395
1.82353 2.64706 1.86748
1.85294 2.64706 1.87083
1.88235 2.64706 1.87399
1.91176 2.64706 1.87699
1.94118 2.64706 1.87982
1.97059 2.64706 1.8825
2 2.64706 1.88503
2.02941 2.64706 1.88741
2.05882 2.64706 1.88966
2.08824 2.64706 1.89178
2.11765 2.64706 1.89377
2.14706 2.64706 1.89564
2.17647 2.64706 1.8974
2.20588 2.64706 1.89905
2.23529 2.64706 1.9006
2.26471 2.64706 1.90205
2.29412 2.64706 1.9034
2.32353 2.64706 1.90466
2.35294 2.64706 1.90584
2.38235 2.64706 1.90694
2.41176 2.64706 1.90796
2.44118 2.64706 1.9089
2.47059 2.64706 1.90978
2.5 2.64706 1.91059
2.52941 2.64706 1.91133
2.55882 2.64706 1.91202
2.58824 2.64706 1.91264
2.61765 2.64706 1.91321
2.64706 2.64706 1.91373
2.67647 2.64706 1.91419
2.70588 2.64706 1.91461
2.73529 2.64706 1.91498
2.76471 2.64706 1.9153
2.79412 2.64706 1.91558
2.82353 2.64706 1.91582
2.85294 2.64706 1.91602
2.88235 2.64706 1.91617
2.91176 2.64706 1.91629
2.94118 2.64706 1.91637
2.97059 2.64706 1.91641
3 2.64706 1.91641
0 2.61765 1.61765
0.0294118 2.61765 1.6156
0.0588235 2.61765 1.61356
0.0882353 2.61765 1.61153
0.117647 2.61765 1.60951
0.147059 2.61765 1.60751
0.176471 2.61765 1.60554
0.205882 2.61765 1.60361
0.235294 2.61765 1.60172
0.264706 2.61765 1.59988
0.294118 2.61765 1.59811
0.323529 2.61765 1.59641
0.352941 2.61765 1.5948
0.382353 2.61765 1.59329
0.411765 2.61765 1.5919
0.441176 2.61765 1.59065
0.470588 2.61765 1.58955
0.5 2.61765 1.58863
0.529412 2.61765 1.58792
0.558824 2.61765 1.58743
0.588235 2.61765 1.5872
0.617647 2.61765 1.58726
0.647059 2.61765 1.58765
0.676471 2.61765 1.58841
0.705882 2.61765 1.58957
0.735294 2.61765 1.59119
0.764706 2.61765 1.59332
0.794118 2.61765 1.596
0.823529 2.61765 1.59929
0.852941 2.61765 1.60326
0.882353 2.61765 1.60797
0.911765 2.61765 1.61347
0.941176 2.61765 1.61984
0.970588 2.61765 1.62712
1 2.61765 1.63539
1.02941 2.61765 1.6447
1.05882 2.61765 1.65459
1.08824 2.61765 1.66485
1.11765 2.61765 1.67527
1.14706 2.61765 1.68571
1.17647 2.61765 1.69604
1.20588 2.61765 1.70618
1.23529 2.61765 1.71605
1.26471 2.61765 1.72562
1.29412 2.61765 1.73485
1.32353 2.61765 1.74374
1.35294 2.61765 1.75227
1.38235 2.61765 1.76045
1.41176 2.61765 1.76829
1.44118 2.61765 1.77578
1.47059 2.61765 1.78295
1.5 2.61765 1.78979
1.52941 2.61765 1.79633
1.55882 2.61765 1.80256
1.58824 2.61765 1.80851
1.61765 2.61765 1.81418
1.64706 2.61765 1.81959
1.67647 2.61765 1.82473
1.70588 2.61765 1.82963
1.73529 2.61765 1.83429
1.76471 2.61765 1.83872
1.79412 2.61765 1.84292
1.82353 2.61765 1.84691
1.85294 2.61765 1.8507
1.88235 2.61765 1.85429
1.91176 2.61765 1.85769
1.94118 2.61765 1.8609
1.97059 2.61765 1.86395
2 2.61765 1.86682
2.02941 2.61765 1.86953
2.05882 2.61765 1.87209
2.08824 2.61765 1.8745
2.11765 2.61765 1.87677
2.14706 2.61765 1.8789
2.17647 2.61765 1.8809
2.20588 2.61765 1.88279
2.23529 2.61765 1.88455
2.26471 2.61765 1.8862
2.29412 2.61765 1.88775
2.32353 2.61765 1.88919
2.35294 2.61765 1.89053
2.38235 2.61765 1.89179
2.41176 2.61765 1.89295
2.44118 2.61765 1.89403
2.47059 2.61765 1.89503
2.5 2.61765 1.89596
2.52941 2.61765 1.89681
2.55882 2.61765 1.89759
2.58824 2.61765 1.89831
2.61765 2.61765 1.89896
2.64706 2.61765 1.89956
2.67647 2.61765 1.90009
2.70588 2.61765 1.90057
2.73529 2.61765 1.90099
2.76471 2.61765 1.90136
2.79412 2.61765 1.90169
2.82353 2.61765 1.90196
2.85294 2.61765 1.90218
2.88235 2.61765 1.90236
2.91176 2.61765 1.9025
2.94118 2.61765 1.90259
2.97059 2.61765 1.90263
3 2.61765 1.90263
0 2.58824 1.58824
0.0294118 2.58824 1.5861
0.0588235 2.58824 1.58398
0.0882353 2.58824 1.58186
0.117647 2.58824 1.57976
0.147059 2.58824 1.57768
0.176471 2.58824 1.57563
0.205882 2.58824 1.57361
0.235294 2.58824 1.57164
0.264706 2.58824 1.56973
0.294118 2.58824 1.56788
0.323529 2.58824 1.5661
0.352941 2.58824 1.56442
0.382353 2.58824 1.56284
0.411765 2.58824 1.56138
0.441176 2.58824 1.56006
0.470588 2.58824 1.55889
0.5 2.58824 1.55791
0.529412 2.58824 1.55713
0.558824 2.58824 1.55658
0.588235 2.58824 1.55629
0.617647 2.58824 1.5563
0.647059 2.58824 1.55663
0.676471 2.58824 1.55732
0.705882 2.58824 1.55843
0.735294 2.58824 1.55998
0.764706 2.58824 1.56204
0.794118 2.58824 1.56465
0.823529 2.58824 1.56785
0.852941 2.58824 1.57172
0.882353 2.58824 1.57631
0.911765 2.58824 1.58168
0.941176 2.58824 1.58788
0.970588 2.58824 1.59497
1 2.58824 1.60302
1.02941 2.58824 1.61206
1.05882 2.58824 1.62173
1.08824 2.58824 1.63182
1.11765 2.58824 1.64216
1.14706 2.58824 1.65262
1.17647 2.58824 1.66306
1.20588 2.58824 1.6734
1.23529 2.58824 1.68356
1.26471 2.58824 1.6935
1.29412 2.58824 1.70317
1.32353 2.58824 1.71255
1.35294 2.58824 1.72161
1.38235 2.58824 1.73036
1.41176 2.58824 1.73879
1.44118 2.58824 1.74689
1.47059 2.58824 1.75467
1.5 2.58824 1.76214
1.52941 2.58824 1.76929
1.55882 2.58824 1.77614
1.58824 2.58824 1.78269
1.61765 2.58824 1.78895
1.64706 2.58824 1.79493
1.67647 2.58824 1.80064
1.70588 2.58824 1.80608
1.73529 2.58824 1.81126
1.76471 2.58824 1.81619
1.79412 2.58824 1.82088
1.82353 2.58824 1.82534
1.85294 2.58824 1.82957
1.88235 2.58824 1.83358
1.91176 2.58824 1.83739
1.94118 2.58824 1.84099
1.97059 2.58824 1.8444
2 2.58824 1.84762
2.02941 2.58824 1.85066
2.05882 2.58824 1.85353
2.08824 2.58824 1.85624
2.11765 2.58824 1.85879
2.14706 2.58824 1.86118
2.17647 2.58824 1.86344
2.20588 2.58824 1.86555
2.23529 2.58824 1.86754
2.26471 2.58824 1.8694
2.29412 2.58824 1.87114
2.32353 2.58824 1.87276
2.35294 2.58824 1.87428
2.38235 2.58824 1.87569
2.41176 2.58824 1.87701
2.44118 2.58824 1.87823
2.47059 2.58824 1.87936
2.5 2.58824 1.8804
2.52941 2.58824 1.88136
2.55882 2.58824 1.88225
2.58824 2.58824 1.88305
2.61765 2.58824 1.88379
2.64706 2.58824 1.88446
2.67647 2.58824 1.88507
2.70588 2.58824 1.88561
2.73529 2.58824 1.88609
2.76471 2.58824 1.88651
2.79412 2.58824 1.88687
2.82353 2.58824 1.88718
2.85294 2.58824 1.88744
2.88235 2.58824 1.88764
2.91176 2.58824 1.88779
2.94118 2.58824 1.88789
2.97059 2.58824 1.88794
3 2.58824 1.88794
0 2.55882 1.55882
0.0294118 2.55882 1.55662
0.0588235 2.55882 1.55442
0.0882353 2.55882 1.55223
0.117647 2.55882 1.55005
0.147059 2.55882 1.5479
0.176471 2.55882 1.54577
0.205882 2.55882 1.54369
0.235294 2.55882 1.54165
0.264706 2.55882 1.53966
0.294118 2.55882 1.53774
0.323529 2.55882 1.53589
0.352941 2.55882 1.53414
0.382353 2.55882 1.53249
0.411765 2.55882 1.53097
0.441176 2.55882 1.52958
0.470588 2.55882 1.52835
0.5 2.55882 1.5273
0.529412 2.55882 1.52645
0.558824 2.55882 1.52584
0.588235 2.55882 1.52549
0.617647 2.55882 1.52542
0.647059 2.55882 1.52569
0.676471 2.55882 1.52631
0.705882 2.55882 1.52734
0.735294 2.55882 1.52882
0.764706 2.55882 1.53078
0.794118 2.55882 1.53329
0.823529 2.55882 1.5364
0.852941 2.55882 1.54014
0.882353 2.55882 1.54459
0.911765 2.55882 1.5498
0.941176 2.55882 1.55581
0.970588 2.55882 1.5627
1 2.55882 1.57051
1.02941 2.55882 1.57929
1.05882 2.55882 1.58872
1.08824 2.55882 1.59862
1.11765 2.55882 1.60886
1.14706 2.55882 1.61929
1.17647 2.55882 1.62979
1.20588 2.55882 1.64029
1.23529 2.55882 1.65069
1.26471 2.55882 1.66094
1.29412 2.55882 1.67099
1.32353 2.55882 1.6808
1.35294 2.55882 1.69035
1.38235 2.55882 1.69963
1.41176 2.55882 1.7086
1.44118 2.55882 1.71728
1.47059 2.55882 1.72565
1.5 2.55882 1.73371
1.52941 2.55882 1.74146
1.55882 2.55882 1.7489
1.58824 2.55882 1.75603
1.61765 2.55882 1.76287
1.64706 2.55882 1.76941
1.67647 2.55882 1.77567
1.70588 2.55882 1.78164
1.73529 2.55882 1.78734
1.76471 2.55882 1.79277
1.79412 2.55882 1.79794
1.82353 2.55882 1.80286
1.85294 2.55882 1.80753
1.88235 2.55882 1.81197
1.91176 2.55882 1.81617
1.94118 2.55882 1.82016
1.97059 2.55882 1.82394
2 2.55882 1.82751
2.02941 2.55882 1.83088
2.05882 2.55882 1.83406
2.08824 2.55882 1.83707
2.11765 2.55882 1.8399
2.14706 2.55882 1.84256
2.17647 2.55882 1.84507
2.20588 2.55882 1.84742
2.23529 2.55882 1.84963
2.26471 2.55882 1.85169
2.29412 2.55882 1.85363
2.32353 2.55882 1.85544
2.35294 2.55882 1.85713
2.38235 2.55882 1.8587
2.41176 2.55882 1.86017
2.44118 2.55882 1.86152
2.47059 2.55882 1.86278
2.5 2.55882 1.86395
2.52941 2.55882 1.86502
2.55882 2.55882 1.86601
2.58824 2.55882 1.86691
2.61765 2.55882 1.86774
2.64706 2.55882 1.86849
2.67647 2.55882 1.86916
2.70588 2.55882 1.86976
2.73529 2.55882 1.8703
2.76471 2.55882 1.87077
2.79412 2.55882 1.87118
2.82353 2.55882 1.87153
2.85294 2.55882 1.87181
2.88235 2.55882 1.87204
2.91176 2.55882 1.87221
2.94118 2.55882 1.87232
2.97059 2.55882 1.87238
3 2.55882 1.87238
0 2.52941 1.52941
0.0294118 2.52941 1.52714
0.0588235 2.52941 1.52488
0.0882353 2.52941 1.52262
0.117647 2.52941 1.52038
0.147059 2.52941 1.51817
0.176471 2.52941 1.51598
0.205882 2.52941 1.51383
0.235294 2.52941 1.51173
0.264706 2.52941 1.50968
0.294118 2.52941 1.5077
0.323529 2.52941 1.50579
0.352941 2.52941 1.50397
0.382353 2.52941 1.50226
0.411765 2.52941 1.50067
0.441176 2.52941 1.49922
0.470588 2.52941 1.49793
0.5 2.52941 1.49682
0.529412 2.52941 1.4959
0.558824 2.52941 1.49522
0.588235 2.52941 1.4948
0.617647 2.52941 1.49466
0.647059 2.52941 1.49485
0.676471 2.52941 1.49539
0.705882 2.52941 1.49633
0.735294 2.52941 1.49771
0.764706 2.52941 1.49958
0.794118 2.52941 1.50197
0.823529 2.52941 1.50494
0.852941 2.52941 1.50855
0.882353 2.52941 1.51284
0.911765 2.52941 1.51787
0.941176 2.52941 1.52369
0.970588 2.52941 1.53036
1 2.52941 1.53792
1.02941 2.52941 1.54643
1.05882 2.52941 1.55561
1.08824 2.52941 1.56532
1.11765 2.52941 1.57542
1.14706 2.52941 1.5858
1.17647 2.52941 1.59633
1.20588 2.52941 1.60694
1.23529 2.52941 1.61753
1.26471 2.52941 1.62805
1.29412 2.52941 1.63843
1.32353 2.52941 1.64864
1.35294 2.52941 1.65863
1.38235 2.52941 1.66839
1.41176 2.52941 1.67788
1.44118 2.52941 1.68709
1.47059 2.52941 1.69602
1.5 2.52941 1.70464
1.52941 2.52941 1.71296
1.55882 2.52941 1.72097
1.58824 2.52941 1.72867
1.61765 2.52941 1.73607
1.64706 2.52941 1.74316
1.67647 2.52941 1.74995
1.70588 2.52941 1.75644
1.73529 2.52941 1.76264
1.76471 2.52941 1.76856
1.79412 2.52941 1.7742
1.82353 2.52941 1.77957
1.85294 2.52941 1.78468
1.88235 2.52941 1.78953
1.91176 2.52941 1.79414
1.94118 2.52941 1.79851
1.97059 2.52941 1.80265
2 2.52941 1.80656
2.02941 2.52941 1.81026
2.05882 2.52941 1.81376
2.08824 2.52941 1.81706
2.11765 2.52941 1.82017
2.14706 2.52941 1.82309
2.17647 2.52941 1.82585
2.20588 2.52941 1.82844
2.23529 2.52941 1.83086
2.26471 2.52941 1.83314
2.29412 2.52941 1.83527
2.32353 2.52941 1.83727
2.35294 2.52941 1.83913
2.38235 2.52941 1.84086
2.41176 2.52941 1.84248
2.44118 2.52941 1.84398
2.47059 2.52941 1.84536
2.5 2.52941 1.84665
2.52941 2.52941 1.84784
2.55882 2.52941 1.84892
2.58824 2.52941 1.84992
2.61765 2.52941 1.85083
2.64706 2.52941 1.85166
2.67647 2.52941 1.85241
2.70588 2.52941 1.85307
2.73529 2.52941 1.85367
2.76471 2.52941 1.85419
2.79412 2.52941 1.85464
2.82353 2.52941 1.85502
2.85294 2.52941 1.85534
2.88235 2.52941 1.85559
2.91176 2.52941 1.85578
2.94118 2.52941 1.8559
2.97059 2.52941 1.85597
3 2.52941 1.85597
0 2.5 1.5
0.0294118 2.5 1.49768
0.0588235 2.5 1.49536
0.0882353 2.5 1.49305
0.117647 2.5 1.49076
0.147059 2.5 1.48849
0.176471 2.5 1.48625
0.205882 2.5 1.48405
0.235294 2.5 1.48189
0.264706 2.5 1.47979
0.294118 2.5 1.47775
0.323529 2.5 1.47579
0.352941 2.5 1.47392
0.382353 2.5 1.47216
0.411765 2.5 1.47051
0.441176 2.5 1.469
0.470588 2.5 1.46765
0.5 2.5 1.46647
0.529412 2.5 1.46549
0.558824 2.5 1.46474
0.588235 2.5 1.46424
0.617647 2.5 1.46402
0.647059 2.5 1.46413
0.676471 2.5 1.46458
0.705882 2.5 1.46542
0.735294 2.5 1.46669
0.764706 2.5 1.46844
0.794118 2.5 1.4707
0.823529 2.5 1.47354
0.852941 2.5 1.47699
0.882353 2.5 1.4811
0.911765 2.5 1.48594
0.941176 2.5 1.49155
0.970588 2.5 1.49798
1 2.5 1.50529
1.02941 2.5 1.51353
1.05882 2.5 1.52246
1.08824 2.5 1.53196
1.11765 2.5 1.54192
1.14706 2.5 1.55222
1.17647 2.5 1.56275
1.20588 2.5 1.57344
1.23529 2.5 1.58419
1.26471 2.5 1.59494
1.29412 2.5 1.60562
1.32353 2.5 1.61618
1.35294 2.5 1.62658
1.38235 2.5 1.63678
1.41176 2.5 1.64675
1.44118 2.5 1.65647
1.47059 2.5 1.66592
1.5 2.5 1.67507
1.52941 2.5 1.68393
1.55882 2.5 1.69249
1.58824 2.5 1.70073
1.61765 2.5 1.70866
1.64706 2.5 1.71628
1.67647 2.5 1.72359
1.70588 2.5 1.73059
1.73529 2.5 1.73728
1.76471 2.5 1.74367
1.79412 2.5 1.74977
1.82353 2.5 1.75559
1.85294 2.5 1.76112
1.88235 2.5 1.76638
1.91176 2.5 1.77137
1.94118 2.5 1.77611
1.97059 2.5 1.78061
2 2.5 1.78486
2.02941 2.5 1.78888
2.05882 2.5 1.79269
2.08824 2.5 1.79628
2.11765 2.5 1.79966
2.14706 2.5 1.80285
2.17647 2.5 1.80585
2.20588 2.5 1.80867
2.23529 2.5 1.81131
2.26471 2.5 1.8138
2.29412 2.5 1.81612
2.32353 2.5 1.8183
2.35294 2.5 1.82033
2.38235 2.5 1.82222
2.41176 2.5 1.82398
2.44118 2.5 1.82562
2.47059 2.5 1.82714
2.5 2.5 1.82854
2.52941 2.5 1.82984
2.55882 2.5 1.83103
2.58824 2.5 1.83212
2.61765 2.5 1.83312
2.64706 2.5 1.83402
2.67647 2.5 1.83484
2.70588 2.5 1.83557
2.73529 2.5 1.83622
2.76471 2.5 1.83679
2.79412 2.5 1.83729
2.82353 2.5 1.83771
2.85294 2.5 1.83806
2.88235 2.5 1.83833
2.91176 2.5 1.83854
2.94118 2.5 1.83867
2.97059 2.5 1.83874
3 2.5 1.83874
0 2.47059 1.47059
0.0294118 2.47059 1.46822
0.0588235 2.47059 1.46586
0.0882353 2.47059 1.46352
0.117647 2.47059 1.46118
0.147059 2.47059 1.45887
0.176471 2.47059 1.45659
0.205882 2.47059 1.45435
0.235294 2.47059 1.45215
0.264706 2.47059 1.45
0.294118 2.47059 1.44792
0.323529 2.47059 1.44592
0.352941 2.47059 1.444
0.382353 2.47059 1.44218
0.411765 2.47059 1.44048
0.441176 2.47059 1.43892
0.470588 2.47059 1.43751
0.5 2.47059 1.43627
0.529412 2.47059 1.43523
0.558824 2.47059 1.4344
0.588235 2.47059 1.43383
0.617647 2.47059 1.43353
0.647059 2.47059 1.43354
0.676471 2.47059 1.4339
0.705882 2.47059 1.43463
0.735294 2.47059 1.43579
0.764706 2.47059 1.43741
0.794118 2.47059 1.43953
0.823529 2.47059 1.44221
0.852941 2.47059 1.44548
0.882353 2.47059 1.44941
0.911765 2.47059 1.45405
0.941176 2.47059 1.45943
0.970588 2.47059 1.46563
1 2.47059 1.47268
1.02941 2.47059 1.48064
1.05882 2.47059 1.48932
1.08824 2.47059 1.49861
1.11765 2.47059 1.5084
1.14706 2.47059 1.51861
1.17647 2.47059 1.52913
1.20588 2.47059 1.53988
1.23529 2.47059 1.55076
1.26471 2.47059 1.56172
1.29412 2.47059 1.57266
1.32353 2.47059 1.58355
1.35294 2.47059 1.59432
1.38235 2.47059 1.60494
1.41176 2.47059 1.61535
1.44118 2.47059 1.62554
1.47059 2.47059 1.63548
1.5 2.47059 1.64514
1.52941 2.47059 1.65452
1.55882 2.47059 1.66359
1.58824 2.47059 1.67235
1.61765 2.47059 1.68079
1.64706 2.47059 1.68892
1.67647 2.47059 1.69672
1.70588 2.47059 1.7042
1.73529 2.47059 1.71136
1.76471 2.47059 1.71821
1.79412 2.47059 1.72475
1.82353 2.47059 1.73099
1.85294 2.47059 1.73694
1.88235 2.47059 1.74259
1.91176 2.47059 1.74796
1.94118 2.47059 1.75306
1.97059 2.47059 1.7579
2 2.47059 1.76248
2.02941 2.47059 1.76682
2.05882 2.47059 1.77092
2.08824 2.47059 1.77479
2.11765 2.47059 1.77844
2.14706 2.47059 1.78188
2.17647 2.47059 1.78512
2.20588 2.47059 1.78817
